1.000000 0.000000 -4.000000 2.927700 5.070926 0.000000 -2.000000 -3.927922 -1.511858 0.000000 0.000000 0.000000 0.000000 2.474358 2.857143 0.000000 0.000000 0.000000 0.000000 -0.742307 -0.857143 0.000000 -1.463850 -1.690309 0.000000 0.000000 0.000000 0.000000 1.963961 2.267787 0.000000 -0.731925 -0.845154 0.000000 -1.383208 -1.597191 0.000000 0.981981 1.133893 0.000000 0.000000 4.000000 2.142857 3.711537 6.428571 0.000000 0.000000 1.000000 3.857143 1.484615 0.571429 0.000000 -1.463850 -5.070926 0.000000 0.000000 2.000000 0.000000 1.963961 1.511858 0.000000 -0.731925 -2.535463 -2.874945 -3.043058 -1.916630 0.000000 0.981981 0.755929 0.000000 0.000000 0.000000 0.000000 0.000000 2.414726 5.576572 7.244179 0.000000 0.000000 0.000000 0.000000 0.000000 0.971909 0.935220 0.647939 0.000000 0.000000 1.301200 2.253745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -1.745743 -3.023716 0.000000 -0.952381 -3.299144 -4.761905 0.000000 -0.476190 -1.649572 -2.380952 0.000000 -1.979814 -3.117398 -3.419679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.325300 0.563436 0.000000 0.000000 -0.436436 -0.755929 0.000000 -1.714286 -1.319658 -0.571429 0.000000 0.965891 0.604129 0.080491 0.000000 -0.857143 -0.659829 -0.285714 0.000000 0.000000 0.650600 1.126872 0.000000 1.277753 2.704941 3.407342 0.000000 0.000000 -0.872872 -1.511858 0.000000 0.638877 1.352470 1.703671 
1.000000 0.000000 -4.000000 1.463850 2.535463 0.000000 -2.000000 -1.963961 1.889822 0.000000 0.000000 0.000000 0.000000 1.237179 -1.428571 0.000000 0.000000 0.000000 0.000000 -0.371154 0.428571 0.000000 -0.731925 0.845154 0.000000 0.000000 0.000000 0.000000 0.981981 -1.133893 0.000000 -0.365963 0.422577 0.000000 -0.691604 0.798596 0.000000 0.490990 -0.566947 0.000000 0.000000 4.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 1.000000 0.000000 -2.598076 -2.000000 0.000000 -0.731925 -2.535463 0.000000 0.000000 2.000000 0.000000 0.981981 -1.889822 0.000000 -0.365963 -1.267731 0.000000 0.968246 3.354102 0.000000 0.490990 -0.944911 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -1.394143 -7.244179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -1.215785 -1.781833 0.000000 0.000000 0.650600 -1.126872 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.872872 1.511858 0.000000 0.000000 0.000000 3.809524 0.000000 0.000000 0.000000 1.904762 0.000000 0.000000 1.870439 4.679560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.162650 -0.281718 0.000000 0.000000 -0.218218 0.377964 0.000000 0.000000 2.309401 2.857143 0.000000 0.000000 -1.370907 -1.489081 0.000000 0.000000 1.154701 1.428571 0.000000 0.000000 0.325300 -0.563436 0.000000 0.000000 -0.860663 -3.620301 0.000000 0.000000 -0.436436 0.755929 0.000000 0.000000 -0.430331 -1.810150 
1.000000 0.000000 -4.000000 -2.927700 5.070926 0.000000 -2.000000 3.927922 -1.511858 0.000000 0.000000 0.000000 0.000000 -2.474358 2.857143 0.000000 0.000000 0.000000 0.000000 0.742307 -0.857143 0.000000 1.463850 -1.690309 0.000000 0.000000 0.000000 0.000000 -1.963961 2.267787 0.000000 0.731925 -0.845154 0.000000 1.383208 -1.597191 0.000000 -0.981981 1.133893 0.000000 0.000000 4.000000 2.142857 -3.711537 6.428571 0.000000 0.000000 1.000000 3.857143 -1.484615 0.571429 0.000000 1.463850 -5.070926 0.000000 0.000000 2.000000 0.000000 -1.963961 1.511858 0.000000 0.731925 -2.535463 -2.874945 3.043058 -1.916630 0.000000 -0.981981 0.755929 0.000000 0.000000 0.000000 0.000000 0.000000 2.414726 -5.576572 7.244179 0.000000 0.000000 0.000000 0.000000 0.000000 0.971909 -0.935220 0.647939 0.000000 0.000000 -1.301200 2.253745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.745743 -3.023716 0.000000 -0.952381 3.299144 -4.761905 0.000000 -0.476190 1.649572 -2.380952 0.000000 -1.979814 3.117398 -3.419679 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.325300 0.563436 0.000000 0.000000 0.436436 -0.755929 0.000000 -1.714286 1.319658 -0.571429 0.000000 0.965891 -0.604129 0.080491 0.000000 -0.857143 0.659829 -0.285714 0.000000 0.000000 -0.650600 1.126872 0.000000 1.277753 -2.704941 3.407342 0.000000 0.000000 0.872872 -1.511858 0.000000 0.638877 -1.352470 1.703671 
1.000000 0.000000 0.000000 1.463850 0.845154 0.000000 0.000000 -1.963961 -1.133893 0.000000 0.000000 0.000000 2.142857 2.474358 -0.714286 0.000000 0.000000 0.000000 3.857143 4.453845 -1.285714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -2.874945 -3.319700 0.958315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -4.285714 -2.474358 -1.428571 0.000000 0.000000 0.000000 -7.714286 -4.453845 -2.571429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.749889 3.319700 1.916630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -3.136822 0.603682 -1.045607 -3.018408 0.000000 0.000000 0.000000 0.000000 7.575278 -1.457863 2.525093 7.289315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.208488 -0.809924 1.402829 4.049619 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.646279 1.086627 -1.882093 -5.433134 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 5.855400 3.380617 0.000000 0.000000 -7.855844 -4.535574 0.000000 0.000000 0.000000 4.285714 2.474358 1.428571 0.000000 0.000000 0.000000 7.714286 4.453845 2.571429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.749889 -3.319700 -1.916630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.571429 4.948717 2.857143 0.000000 0.000000 0.000000 15.428571 8.907690 5.142857 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -11.499778 -6.639400 -3.833259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.547287 7.244179 4.182429 2.414726 0.000000 0.000000 0.000000 0.000000 -30.301113 -17.494356 -10.100371 -5.831452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -16.833952 -9.719086 -5.611317 -3.239695 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.585116 13.039523 7.528372 4.346508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.000000 0.000000 0.000000 1.463850 -4.225771 0.000000 0.000000 -1.963961 5.669467 0.000000 0.000000 0.000000 0.000000 -1.237179 1.428571 0.000000 0.000000 0.000000 0.000000 -2.226922 2.571429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.659850 -1.916630 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -2.474358 2.857143 0.000000 0.000000 0.000000 0.000000 -4.453845 5.142857 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.319700 -3.833259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.182429 2.414726 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -10.100371 -5.831452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -5.611317 -3.239695 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.528372 4.346508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1.000000 0.000000 -2.000000 0.000000 1.690309 0.000000 -6.000000 0.000000 -2.267787 0.000000 0.000000 5.000000 0.000000 0.000000 3.571429 0.000000 0.000000 5.000000 0.000000 0.000000 2.428571 0.000000 0.000000 -4.225771 0.000000 0.000000 0.000000 0.000000 0.000000 -2.267787 0.000000 0.000000 -0.000000 0.000000 0.000000 1.916630 0.000000 0.000000 2.645751 0.000000 0.000000 -8.000000 0.000000 0.000000 -5.714286 0.000000 0.000000 8.000000 0.000000 0.000000 -2.285714 0.000000 0.000000 6.761234 0.000000 0.000000 6.000000 0.000000 0.000000 6.803361 0.000000 0.000000 -5.070926 0.000000 0.000000 -5.749889 0.000000 0.000000 1.511858 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 -2.414726 0.000000 0.000000 0.000000 -12.000000 0.000000 0.000000 0.000000 1.295878 0.000000 0.000000 0.000000 -3.380617 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.755929 0.000000 0.000000 0.000000 2.857143 0.000000 0.000000 0.000000 1.428571 0.000000 0.000000 0.000000 -0.539949 0.000000 0.000000 0.000000 -7.333333 0.000000 0.000000 0.000000 6.197798 0.000000 0.000000 0.000000 -3.023716 0.000000 0.000000 0.000000 -2.190476 0.000000 0.000000 0.000000 1.851290 0.000000 0.000000 0.000000 0.571429 0.000000 0.000000 0.000000 -1.690309 0.000000 0.000000 0.000000 0.638877 0.000000 0.000000 0.000000 -4.787550 0.000000 0.000000 0.000000 4.046218 
1.000000 0.000000 -2.000000 0.000000 1.690309 0.000000 -6.000000 0.000000 -2.267787 0.000000 0.000000 5.000000 0.000000 0.000000 3.571429 0.000000 0.000000 5.000000 0.000000 0.000000 2.428571 0.000000 0.000000 -4.225771 0.000000 0.000000 0.000000 0.000000 0.000000 -2.267787 0.000000 0.000000 -0.000000 0.000000 0.000000 1.916630 0.000000 0.000000 2.645751 0.000000 0.000000 -8.000000 0.000000 0.000000 -5.714286 0.000000 0.000000 8.000000 0.000000 0.000000 -2.285714 0.000000 0.000000 6.761234 0.000000 0.000000 6.000000 0.000000 0.000000 6.803361 0.000000 0.000000 -5.070926 0.000000 0.000000 -5.749889 0.000000 0.000000 1.511858 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 -2.414726 0.000000 0.000000 0.000000 -12.000000 0.000000 0.000000 0.000000 1.295878 0.000000 0.000000 0.000000 -3.380617 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.755929 0.000000 0.000000 0.000000 2.857143 0.000000 0.000000 0.000000 1.428571 0.000000 0.000000 0.000000 -0.539949 0.000000 0.000000 0.000000 -7.333333 0.000000 0.000000 0.000000 6.197798 0.000000 0.000000 0.000000 -3.023716 0.000000 0.000000 0.000000 -2.190476 0.000000 0.000000 0.000000 1.851290 0.000000 0.000000 0.000000 0.571429 0.000000 0.000000 0.000000 -1.690309 0.000000 0.000000 0.000000 0.638877 0.000000 0.000000 0.000000 -4.787550 0.000000 0.000000 0.000000 4.046218 
1.000000 0.000000 -2.000000 0.000000 1.690309 0.000000 -6.000000 0.000000 -2.267787 0.000000 0.000000 5.000000 0.000000 0.000000 3.571429 0.000000 0.000000 5.000000 0.000000 0.000000 2.428571 0.000000 0.000000 -4.225771 0.000000 0.000000 0.000000 0.000000 0.000000 -2.267787 0.000000 0.000000 -0.000000 0.000000 0.000000 1.916630 0.000000 0.000000 2.645751 0.000000 0.000000 -8.000000 0.000000 0.000000 -5.714286 0.000000 0.000000 8.000000 0.000000 0.000000 -2.285714 0.000000 0.000000 6.761234 0.000000 0.000000 6.000000 0.000000 0.000000 6.803361 0.000000 0.000000 -5.070926 0.000000 0.000000 -5.749889 0.000000 0.000000 1.511858 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 -2.414726 0.000000 0.000000 0.000000 -12.000000 0.000000 0.000000 0.000000 1.295878 0.000000 0.000000 0.000000 -3.380617 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.755929 0.000000 0.000000 0.000000 2.857143 0.000000 0.000000 0.000000 1.428571 0.000000 0.000000 0.000000 -0.539949 0.000000 0.000000 0.000000 -7.333333 0.000000 0.000000 0.000000 6.197798 0.000000 0.000000 0.000000 -3.023716 0.000000 0.000000 0.000000 -2.190476 0.000000 0.000000 0.000000 1.851290 0.000000 0.000000 0.000000 0.571429 0.000000 0.000000 0.000000 -1.690309 0.000000 0.000000 0.000000 0.638877 0.000000 0.000000 0.000000 -4.787550 0.000000 0.000000 0.000000 4.046218 
1.000000 0.000000 -2.000000 0.000000 1.690309 0.000000 -6.000000 0.000000 -2.267787 0.000000 0.000000 -4.000000 0.000000 0.000000 -2.857143 0.000000 0.000000 4.000000 0.000000 0.000000 -1.142857 0.000000 0.000000 3.380617 0.000000 0.000000 3.000000 0.000000 0.000000 3.401680 0.000000 0.000000 -2.535463 0.000000 0.000000 -2.874945 0.000000 0.000000 0.755929 0.000000 0.000000 1.000000 0.000000 0.000000 0.714286 0.000000 0.000000 9.000000 0.000000 0.000000 1.285714 0.000000 0.000000 -0.845154 0.000000 0.000000 3.000000 0.000000 0.000000 1.133893 0.000000 0.000000 -2.535463 0.000000 0.000000 -0.958315 0.000000 0.000000 3.401680 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 -2.414726 0.000000 0.000000 0.000000 -12.000000 0.000000 0.000000 0.000000 1.295878 0.000000 0.000000 0.000000 -3.380617 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.755929 0.000000 0.000000 0.000000 2.857143 0.000000 0.000000 0.000000 1.428571 0.000000 0.000000 0.000000 -0.539949 0.000000 0.000000 0.000000 -7.333333 0.000000 0.000000 0.000000 6.197798 0.000000 0.000000 0.000000 -3.023716 0.000000 0.000000 0.000000 -2.190476 0.000000 0.000000 0.000000 1.851290 0.000000 0.000000 0.000000 0.571429 0.000000 0.000000 0.000000 -1.690309 0.000000 0.000000 0.000000 0.638877 0.000000 0.000000 0.000000 -4.787550 0.000000 0.000000 0.000000 4.046218 
1.000000 0.000000 -5.000000 0.000000 4.225771 0.000000 0.000000 0.000000 2.267787 0.000000 0.000000 2.000000 0.000000 0.000000 1.428571 0.000000 0.000000 -2.000000 0.000000 0.000000 0.571429 0.000000 0.000000 -1.690309 0.000000 0.000000 -1.500000 0.000000 0.000000 -1.700840 0.000000 0.000000 1.267731 0.000000 0.000000 1.437472 0.000000 0.000000 -0.377964 -0.750000 0.000000 6.250000 -0.535714 0.000000 4.464286 -3.000000 0.000000 0.000000 -1.714286 0.000000 1.285714 0.633866 0.000000 -5.282214 1.500000 0.000000 0.000000 1.133893 0.000000 -2.834734 -1.267731 0.000000 -0.000000 -0.958315 0.000000 2.395787 -2.267787 0.000000 -0.000000 0.000000 1.000000 0.000000 -5.000000 0.000000 -0.603682 0.000000 3.018408 0.000000 2.000000 0.000000 0.000000 0.000000 -0.431959 0.000000 0.647939 0.000000 -0.845154 0.000000 4.225771 0.000000 -1.166667 0.000000 2.500000 0.000000 -1.070899 0.000000 3.590662 0.000000 0.714286 0.000000 -3.571429 0.000000 -0.833333 0.000000 1.785714 0.000000 -0.764928 0.000000 2.564759 0.000000 0.666667 0.000000 1.666667 0.000000 -0.563436 0.000000 -1.408590 0.000000 0.755929 -0.000000 -0.755929 0.000000 0.952381 0.000000 -1.761905 0.000000 -0.804909 0.000000 1.489081 0.000000 0.000000 0.000000 -0.285714 0.000000 0.986013 0.000000 -2.112886 0.000000 0.905075 0.000000 -3.034664 0.000000 0.881917 0.000000 -0.251976 0.000000 -0.745356 0.000000 0.212959 
1.000000 1.732051 -5.000000 -1.463850 4.225771 -3.464102 0.000000 -2.618615 2.267787 0.000000 -1.732051 2.000000 0.000000 -1.237179 1.428571 0.000000 1.732051 -2.000000 0.000000 -0.494872 0.571429 0.000000 1.463850 -1.690309 0.000000 1.299038 -1.500000 0.000000 1.472971 -1.700840 0.000000 -1.097888 1.267731 0.000000 -1.244888 1.437472 0.000000 0.327327 -0.377964 0.750000 -2.165064 6.250000 0.535714 -1.546474 4.464286 3.000000 0.000000 0.000000 1.714286 -1.484615 1.285714 -0.633866 1.829813 -5.282214 -1.500000 2.165064 0.000000 -1.133893 2.127624 -2.834734 1.267731 -1.829813 -0.000000 0.958315 -1.798171 2.395787 2.267787 -0.981981 -0.000000 0.000000 -1.000000 3.464102 -5.000000 0.000000 0.603682 -2.091214 3.018408 0.000000 -2.000000 1.154701 0.000000 0.000000 0.431959 -0.623480 0.647939 0.000000 0.845154 -2.927700 4.225771 0.000000 1.166667 -2.116951 2.500000 0.000000 1.070899 -2.691354 3.590662 0.000000 -0.714286 2.474358 -3.571429 0.000000 0.833333 -1.512108 1.785714 0.000000 0.764928 -1.922396 2.564759 0.000000 -0.666667 -0.577350 1.666667 0.000000 0.563436 0.487950 -1.408590 0.000000 -0.755929 0.872872 -0.755929 0.000000 -0.952381 1.567094 -1.761905 0.000000 0.804909 -1.324436 1.489081 0.000000 -0.000000 0.164957 -0.285714 0.000000 -0.986013 1.789150 -2.112886 0.000000 -0.905075 2.274609 -3.034664 0.000000 -0.881917 0.654654 -0.251976 0.000000 0.745356 -0.553283 0.212959 
1.000000 0.000000 -2.000000 0.000000 1.690309 0.000000 4.000000 0.000000 3.023716 -1.500000 0.000000 0.500000 -1.071429 0.000000 0.357143 -6.000000 0.000000 2.000000 -3.428571 0.000000 1.142857 1.267731 0.000000 -0.422577 3.000000 0.000000 -1.000000 2.267787 0.000000 -0.755929 -2.535463 0.000000 0.845154 -1.916630 0.000000 0.638877 -4.535574 0.000000 1.511858 0.000000 0.000000 1.000000 0.000000 0.000000 0.714286 0.000000 0.000000 4.000000 0.000000 0.000000 2.285714 0.000000 0.000000 -0.845154 0.000000 0.000000 -2.000000 0.000000 0.000000 -1.511858 0.000000 0.000000 1.690309 0.000000 0.000000 1.277753 0.000000 0.000000 3.023716 0.000000 0.500000 0.000000 -0.500000 0.000000 -0.301841 0.000000 0.301841 0.000000 -4.000000 0.000000 4.000000 0.000000 -1.727838 0.000000 1.727838 0.000000 -0.422577 0.000000 0.422577 0.000000 -1.000000 0.000000 1.000000 0.000000 -0.755929 0.000000 0.755929 0.000000 0.357143 0.000000 -0.357143 0.000000 -0.714286 0.000000 0.714286 0.000000 -0.539949 0.000000 0.539949 0.000000 2.000000 0.000000 -2.000000 0.000000 -1.690309 0.000000 1.690309 0.000000 -3.023716 0.000000 3.023716 0.000000 1.142857 0.000000 -1.142857 0.000000 -0.965891 0.000000 0.965891 0.000000 -2.285714 0.000000 2.285714 0.000000 0.845154 0.000000 -0.845154 0.000000 0.638877 0.000000 -0.638877 0.000000 1.511858 0.000000 -1.511858 0.000000 -1.277753 0.000000 1.277753 
1.000000 3.464102 -2.000000 -2.927700 1.690309 -6.928203 4.000000 -5.237229 3.023716 1.500000 -0.866025 0.500000 1.071429 -0.618590 0.357143 6.000000 -3.464102 2.000000 3.428571 -1.979487 1.142857 -1.267731 0.731925 -0.422577 -3.000000 1.732051 -1.000000 -2.267787 1.309307 -0.755929 2.535463 -1.463850 0.845154 1.916630 -1.106567 0.638877 4.535574 -2.618615 1.511858 3.000000 -1.732051 1.000000 2.142857 -1.237179 0.714286 12.000000 -6.928203 4.000000 6.857143 -3.958973 2.285714 -2.535463 1.463850 -0.845154 -6.000000 3.464102 -2.000000 -4.535574 2.618615 -1.511858 5.070926 -2.927700 1.690309 3.833259 -2.213133 1.277753 9.071147 -5.237229 3.023716 2.598076 -1.500000 0.866025 -0.500000 -1.568411 0.905522 -0.522804 0.301841 -20.784610 12.000000 -6.928203 4.000000 -8.978107 5.183513 -2.992702 1.727838 -2.195775 1.267731 -0.731925 0.422577 -5.196152 3.000000 -1.732051 1.000000 -3.927922 2.267787 -1.309307 0.755929 1.855769 -1.071429 0.618590 -0.357143 -3.711537 2.142857 -1.237179 0.714286 -2.805659 1.619848 -0.935220 0.539949 10.392305 -6.000000 3.464102 -2.000000 -8.783101 5.070926 -2.927700 1.690309 -15.711688 9.071147 -5.237229 3.023716 5.938460 -3.428571 1.979487 -1.142857 -5.018915 2.897672 -1.672972 0.965891 -11.876920 6.857143 -3.958973 2.285714 4.391550 -2.535463 1.463850 -0.845154 3.319700 -1.916630 1.106567 -0.638877 7.855844 -4.535574 2.618615 -1.511858 -6.639400 3.833259 -2.213133 1.277753 
1.000000 0.000000 -2.000000 0.000000 1.690309 0.000000 4.000000 0.000000 3.023716 1.500000 0.000000 0.500000 1.071429 0.000000 0.357143 6.000000 0.000000 2.000000 3.428571 0.000000 1.142857 -1.267731 0.000000 -0.422577 -3.000000 0.000000 -1.000000 -2.267787 0.000000 -0.755929 2.535463 0.000000 0.845154 1.916630 0.000000 0.638877 4.535574 0.000000 1.511858 -3.000000 0.000000 1.000000 -2.142857 0.000000 0.714286 -12.000000 0.000000 4.000000 -6.857143 0.000000 2.285714 2.535463 0.000000 -0.845154 6.000000 0.000000 -2.000000 4.535574 0.000000 -1.511858 -5.070926 0.000000 1.690309 -3.833259 0.000000 1.277753 -9.071147 0.000000 3.023716 0.000000 0.500000 0.000000 -0.500000 0.000000 -0.301841 0.000000 0.301841 0.000000 -4.000000 0.000000 4.000000 0.000000 -1.727838 0.000000 1.727838 0.000000 -0.422577 0.000000 0.422577 0.000000 -1.000000 0.000000 1.000000 0.000000 -0.755929 0.000000 0.755929 0.000000 0.357143 0.000000 -0.357143 0.000000 -0.714286 0.000000 0.714286 0.000000 -0.539949 0.000000 0.539949 0.000000 2.000000 0.000000 -2.000000 0.000000 -1.690309 0.000000 1.690309 0.000000 -3.023716 0.000000 3.023716 0.000000 1.142857 0.000000 -1.142857 0.000000 -0.965891 0.000000 0.965891 0.000000 -2.285714 0.000000 2.285714 0.000000 0.845154 0.000000 -0.845154 0.000000 0.638877 0.000000 -0.638877 0.000000 1.511858 0.000000 -1.511858 0.000000 -1.277753 0.000000 1.277753 
1.000000 0.000000 -8.000000 0.000000 6.761234 0.000000 -4.000000 0.000000 1.511858 0.000000 0.000000 8.000000 0.000000 0.000000 5.714286 0.000000 0.000000 2.000000 0.000000 0.000000 0.285714 0.000000 0.000000 -6.761234 0.000000 0.000000 4.000000 0.000000 0.000000 -1.511858 0.000000 0.000000 -3.380617 0.000000 0.000000 1.277753 0.000000 0.000000 -0.755929 0.000000 0.000000 16.000000 0.000000 0.000000 11.428571 0.000000 0.000000 4.000000 0.000000 0.000000 0.571429 0.000000 0.000000 -13.522468 0.000000 0.000000 8.000000 0.000000 0.000000 -3.023716 0.000000 0.000000 -6.761234 0.000000 0.000000 2.555506 0.000000 0.000000 -1.511858 0.000000 0.000000 0.000000 -32.000000 0.000000 0.000000 0.000000 19.317812 0.000000 0.000000 0.000000 -4.000000 0.000000 0.000000 0.000000 0.215980 0.000000 0.000000 0.000000 27.044936 0.000000 0.000000 0.000000 -16.000000 0.000000 0.000000 0.000000 6.047432 0.000000 0.000000 0.000000 -22.857143 0.000000 0.000000 0.000000 -11.428571 0.000000 0.000000 0.000000 4.319594 0.000000 0.000000 0.000000 -8.000000 0.000000 0.000000 0.000000 6.761234 0.000000 0.000000 0.000000 1.511858 0.000000 0.000000 0.000000 -1.142857 0.000000 0.000000 0.000000 0.965891 0.000000 0.000000 0.000000 -0.571429 0.000000 0.000000 0.000000 13.522468 0.000000 0.000000 0.000000 -5.111013 0.000000 0.000000 0.000000 3.023716 0.000000 0.000000 0.000000 -2.555506 
1.000000 -0.866025 3.500000 0.731925 2.112886 1.732051 3.000000 1.309307 3.779645 0.000000 0.000000 4.000000 0.000000 -0.618590 2.142857 0.000000 0.000000 1.000000 0.000000 1.484615 1.857143 0.000000 0.365963 3.803194 0.000000 0.000000 2.000000 0.000000 -0.490990 0.188982 0.000000 -0.731925 0.845154 0.000000 -0.138321 0.479157 0.000000 0.981981 1.511858 0.000000 -1.732051 -2.000000 0.000000 1.237179 -4.285714 0.000000 1.732051 2.000000 0.000000 0.494872 2.285714 0.000000 0.000000 -3.380617 0.000000 1.299038 1.500000 0.000000 1.145644 5.858449 0.000000 1.829813 0.422577 0.000000 1.244888 4.631855 0.000000 0.981981 3.401680 0.000000 0.000000 -1.154701 -2.000000 0.000000 0.000000 -0.697071 -6.036816 0.000000 0.000000 0.577350 1.000000 0.000000 0.000000 0.810524 1.727838 0.000000 0.000000 0.325300 -1.690309 0.000000 0.000000 0.384900 0.666667 0.000000 0.000000 -0.436436 2.267787 0.000000 0.000000 0.274929 -3.333333 0.000000 0.000000 -0.549857 -2.857143 0.000000 0.000000 0.207827 1.799831 0.000000 0.000000 0.673575 1.166667 0.000000 0.000000 0.081325 -0.422577 0.000000 0.000000 1.163829 2.771739 0.000000 0.000000 1.360897 3.500000 0.000000 0.000000 1.266347 3.078776 0.000000 0.000000 1.127208 2.523810 0.000000 0.000000 0.162650 -0.845154 0.000000 0.000000 0.061476 2.236068 0.000000 0.000000 1.054720 3.338686 0.000000 0.000000 0.952877 2.715225 
1.000000 -0.866025 3.500000 0.731925 2.112886 1.732051 3.000000 1.309307 3.779645 0.000000 0.000000 4.000000 0.000000 -0.618590 2.142857 0.000000 0.000000 1.000000 0.000000 1.484615 1.857143 0.000000 0.365963 3.803194 0.000000 0.000000 2.000000 0.000000 -0.490990 0.188982 0.000000 -0.731925 0.845154 0.000000 -0.138321 0.479157 0.000000 0.981981 1.511858 0.000000 -1.732051 -2.000000 0.000000 1.237179 -4.285714 0.000000 1.732051 2.000000 0.000000 0.494872 2.285714 0.000000 0.000000 -3.380617 0.000000 1.299038 1.500000 0.000000 1.145644 5.858449 0.000000 1.829813 0.422577 0.000000 1.244888 4.631855 0.000000 0.981981 3.401680 0.000000 0.000000 -1.154701 -2.000000 0.000000 0.000000 -0.697071 -6.036816 0.000000 0.000000 0.577350 1.000000 0.000000 0.000000 0.810524 1.727838 0.000000 0.000000 0.325300 -1.690309 0.000000 0.000000 0.384900 0.666667 0.000000 0.000000 -0.436436 2.267787 0.000000 0.000000 0.274929 -3.333333 0.000000 0.000000 -0.549857 -2.857143 0.000000 0.000000 0.207827 1.799831 0.000000 0.000000 0.673575 1.166667 0.000000 0.000000 0.081325 -0.422577 0.000000 0.000000 1.163829 2.771739 0.000000 0.000000 1.360897 3.500000 0.000000 0.000000 1.266347 3.078776 0.000000 0.000000 1.127208 2.523810 0.000000 0.000000 0.162650 -0.845154 0.000000 0.000000 0.061476 2.236068 0.000000 0.000000 1.054720 3.338686 0.000000 0.000000 0.952877 2.715225 
